0.518800, 353.135636
0.518900, 353.115094
0.519000, 353.094532
0.519100, 353.073949
0.519200, 353.053347
0.519300, 353.032724
0.519400, 353.012081
0.519500, 352.991417
0.519600, 352.970732
0.519700, 352.950026
0.519800, 352.929299
0.519900, 352.908551
0.520000, 352.887781
0.520100, 352.866990
0.520200, 352.846177
0.520300, 352.825342
0.520400, 352.804485
0.520500, 352.783606
0.520600, 352.762704
0.520700, 352.741781
0.520800, 352.720834
0.520900, 352.699865
0.521000, 352.678873
0.521100, 352.657857
0.521200, 352.636819
0.521300, 352.615757
0.521400, 352.594672
0.521500, 352.573563
0.521600, 352.552431
0.521700, 352.531275
0.521800, 352.510094
0.521900, 352.488890
0.522000, 352.467661
0.522100, 352.446408
0.522200, 352.425130
0.522300, 352.403827
0.522400, 352.382500
0.522500, 352.361148
0.522600, 352.339770
0.522700, 352.318368
0.522800, 352.296940
0.522900, 352.275486
0.523000, 352.254007
0.523100, 352.232503
0.523200, 352.210972
0.523300, 352.189415
0.523400, 352.167832
0.523500, 352.146223
0.523600, 352.124588
0.523700, 352.102926
0.523800, 352.081237
0.523900, 352.059522
0.524000, 352.037779
0.524100, 352.016010
0.524200, 351.994214
0.524300, 351.972390
0.524400, 351.950539
0.524500, 351.928660
0.524600, 351.906754
0.524700, 351.884820
0.524800, 351.862858
0.524900, 351.840869
0.525000, 351.818851
0.525100, 351.796805
0.525200, 351.774731
0.525300, 351.752628
0.525400, 351.730496
0.525500, 351.708337
0.525600, 351.686148
0.525700, 351.663930
0.525800, 351.641684
0.525900, 351.619408
0.526000, 351.597103
0.526100, 351.574769
0.526200, 351.552405
0.526300, 351.530012
0.526400, 351.454957
0.526500, 351.432496
0.526600, 351.410007
0.526700, 351.387489
0.526800, 351.364943
0.526900, 351.342368
0.527000, 351.319764
0.527100, 351.297131
0.527200, 351.274469
0.527300, 351.251779
0.527400, 351.229058
0.527500, 351.206309
0.527600, 351.183530
0.527700, 351.160722
0.527800, 351.137884
0.527900, 351.115017
0.528000, 351.092119
0.528100, 351.069192
0.528200, 351.046235
0.528300, 351.023248
0.528400, 351.000231
0.528500, 350.977183
0.528600, 350.954105
0.528700, 350.930997
0.528800, 350.907859
0.528900, 350.884689
0.529000, 350.861489
0.529100, 350.838259
0.529200, 350.814997
0.529300, 350.791705
0.529400, 350.768382
0.529500, 350.745027
0.529600, 350.721642
0.529700, 350.698225
0.529800, 350.674777
0.529900, 350.651298
0.530000, 350.627787
0.530100, 350.604245
0.530200, 350.580671
0.530300, 350.557066
0.530400, 350.533428
0.530500, 350.509759
0.530600, 350.486058
0.530700, 350.462326
0.530800, 350.438561
0.530900, 350.414764
0.531000, 350.390935
0.531100, 350.367074
0.531200, 350.343180
0.531300, 350.319254
0.531400, 350.295296
0.531500, 350.271305
0.531600, 350.247282
0.531700, 350.223227
0.531800, 350.199138
0.531900, 350.175017
0.532000, 350.150864
0.532100, 350.126677
0.532200, 350.102458
0.532300, 350.078205
0.532400, 350.053920
0.532500, 350.029602
0.532600, 350.005251
0.532700, 349.980866
0.532800, 349.956449
0.532900, 349.931998
0.533000, 349.907514
0.533100, 349.882997
0.533200, 349.858446
0.533300, 349.833862
0.533400, 349.809245
0.533500, 349.784594
0.533600, 349.759909
0.533700, 349.735191
0.533800, 349.710440
0.533900, 349.685655
0.534000, 349.660836
0.534100, 349.635984
0.534200, 349.611098
0.534300, 349.586178
0.534400, 349.561224
0.534500, 349.536236
0.534600, 349.511215
0.534700, 349.486160
0.534800, 349.461071
0.534900, 349.435947
0.535000, 349.410790
0.535100, 349.385599
0.535200, 349.360374
0.535300, 349.335115
0.535400, 349.309822
0.535500, 349.284495
0.535600, 349.259133
0.535700, 349.233738
0.535800, 349.208308
0.535900, 349.182845
0.536000, 349.157347
0.536100, 349.131814
0.536200, 349.106248
0.536300, 349.080648
0.536400, 349.055013
0.536500, 349.029344
0.536600, 349.003641
0.536700, 348.977903
0.536800, 348.952131
0.536900, 348.926325
0.537000, 348.900485
0.537100, 348.874610
0.537200, 348.848701
0.537300, 348.822758
0.537400, 348.796780
0.537500, 348.770768
0.537600, 348.744722
0.537700, 348.718642
0.537800, 348.692527
0.537900, 348.666378
0.538000, 348.640195
0.538100, 348.613977
0.538200, 348.587725
0.538300, 348.561439
0.538400, 348.535118
0.538500, 348.508764
0.538600, 348.482375
0.538700, 348.455951
0.538800, 348.429494
0.538900, 348.403002
0.539000, 348.376476
0.539100, 348.349916
0.539200, 348.323322
0.539300, 348.296693
0.539400, 348.270031
0.539500, 348.243334
0.539600, 348.216603
0.539700, 348.189838
0.539800, 348.163039
0.539900, 348.136206
0.540000, 348.109339
0.540100, 348.082438
0.540200, 348.055503
0.540300, 348.028534
0.540400, 348.001532
0.540500, 347.974495
0.540600, 347.947424
0.540700, 347.920320
0.540800, 347.893182
0.540900, 347.866010
0.541000, 347.838804
0.541100, 347.811565
0.541200, 347.784291
0.541300, 347.756985
0.541400, 347.729644
0.541500, 347.702271
0.541600, 347.674863
0.541700, 347.647422
0.541800, 347.619948
0.541900, 347.592440
0.542000, 347.564899
0.542100, 347.537325
0.542200, 347.509717
0.542300, 347.482077
0.542400, 347.454403
0.542500, 347.426695
0.542600, 347.398955
0.542700, 347.371182
0.542800, 347.343376
0.542900, 347.315537
0.543000, 347.287665
0.543100, 347.259760
0.543200, 347.231822
0.543300, 347.203852
0.543400, 347.175849
0.543500, 347.147813
0.543600, 347.119745
0.543700, 347.091645
0.543800, 347.063512
0.543900, 347.035346
0.544000, 347.007149
0.544100, 346.945519
0.544200, 346.917454
0.544300, 346.889357
0.544400, 346.861229
0.544500, 346.833069
0.544600, 346.804879
0.544700, 346.776657
0.544800, 346.748405
0.544900, 346.720121
0.545000, 346.691807
0.545100, 346.663462
0.545200, 346.635086
0.545300, 346.606679
0.545400, 346.578242
0.545500, 346.549774
0.545600, 346.521276
0.545700, 346.492747
0.545800, 346.464188
0.545900, 346.435599
0.546000, 346.406979
0.546100, 346.378330
0.546200, 346.349650
0.546300, 346.320940
0.546400, 346.292201
0.546500, 346.263432
0.546600, 346.234632
0.546700, 346.205804
0.546800, 346.176946
0.546900, 346.148058
0.547000, 346.119141
0.547100, 346.090194
0.547200, 346.061218
0.547300, 346.032213
0.547400, 346.003179
0.547500, 345.974116
0.547600, 345.945024
0.547700, 345.915904
0.547800, 345.886754
0.547900, 345.857576
0.548000, 345.828369
0.548100, 345.799134
0.548200, 345.769870
0.548300, 345.740578
0.548400, 345.711258
0.548500, 345.681910
0.548600, 345.652534
0.548700, 345.623130
0.548800, 345.593698
0.548900, 345.564238
0.549000, 345.534751
0.549100, 345.505236
0.549200, 345.475694
0.549300, 345.446124
0.549400, 345.416528
0.549500, 345.386904
0.549600, 345.357253
0.549700, 345.327575
0.549800, 345.297870
0.549900, 345.268138
0.550000, 345.238380
0.550100, 345.208596
0.550200, 345.178785
0.550300, 345.148947
0.550400, 345.119084
0.550500, 345.089194
0.550600, 345.059278
0.550700, 345.029337
0.550800, 344.999370
0.550900, 344.969377
0.551000, 344.939358
0.551100, 344.909314
0.551200, 344.879245
0.551300, 344.849150
0.551400, 344.819031
0.551500, 344.788886
0.551600, 344.758717
0.551700, 344.728523
0.551800, 344.698304
0.551900, 344.668060
0.552000, 344.637793
0.552100, 344.607501
0.552200, 344.577184
0.552300, 344.546844
0.552400, 344.516480
0.552500, 344.486092
0.552600, 344.455680
0.552700, 344.425245
0.552800, 344.394786
0.552900, 344.364304
0.553000, 344.333799
0.553100, 344.303271
0.553200, 344.272719
0.553300, 344.242145
0.553400, 344.211549
0.553500, 344.180929
0.553600, 344.150288
0.553700, 344.119623
0.553800, 344.088937
0.553900, 344.058229
0.554000, 344.027499
0.554100, 343.996746
0.554200, 343.965973
0.554300, 343.935177
0.554400, 343.904361
0.554500, 343.873523
0.554600, 343.842664
0.554700, 343.811783
0.554800, 343.780882
0.554900, 343.749961
0.555000, 343.719018
0.555100, 343.688055
0.555200, 343.657072
0.555300, 343.626069
0.555400, 343.595045
0.555500, 343.564002
0.555600, 343.532939
0.555700, 343.501856
0.555800, 343.470754
0.555900, 343.439632
0.556000, 343.408491
0.556100, 343.377331
0.556200, 343.346152
0.556300, 343.314954
0.556400, 343.283738
0.556500, 343.252503
0.556600, 343.221249
0.556700, 343.189978
0.556800, 343.158688
0.556900, 343.127380
0.557000, 343.096055
0.557100, 343.064712
0.557200, 343.033351
0.557300, 343.001973
0.557400, 342.970578
0.557500, 342.939165
0.557600, 342.907736
0.557700, 342.876290
0.557800, 342.844827
0.557900, 342.813348
0.558000, 342.781852
0.558100, 342.750341
0.558200, 342.718813
0.558300, 342.687269
0.558400, 342.655709
0.558500, 342.624134
0.558600, 342.592544
0.558700, 342.560938
0.558800, 342.529317
0.558900, 342.497681
0.559000, 342.466030
0.559100, 342.434365
0.559200, 342.402685
0.559300, 342.370990
0.559400, 342.339282
0.559500, 342.307559
0.559600, 342.275822
0.559700, 342.244072
0.559800, 342.212308
0.559900, 342.180531
0.560000, 342.148740
0.560100, 342.116936
0.560200, 342.085119
0.560300, 342.053289
0.560400, 342.021447
0.560500, 341.989592
0.560600, 341.957725
0.560700, 341.925845
0.560800, 341.893954
0.560900, 341.862050
0.561000, 341.830135
0.561100, 341.798209
0.561200, 341.766271
0.561300, 341.734321
0.561400, 341.702361
0.561500, 341.670390
0.561600, 341.638408
0.561700, 341.606415
0.561800, 341.574412
0.561900, 341.542398
0.562000, 341.510375
0.562100, 341.478341
0.562200, 341.446298
0.562300, 341.414245
0.562400, 341.382183
0.562500, 341.350111
0.562600, 341.318030
0.562700, 341.296041
0.562800, 341.264186
0.562900, 341.232322
0.563000, 341.200450
0.563100, 341.168569
0.563200, 341.136680
0.563300, 341.104782
0.563400, 341.072877
0.563500, 341.040963
0.563600, 341.009042
0.563700, 340.977114
0.563800, 340.945177
0.563900, 340.913234
0.564000, 340.881283
0.564100, 340.849326
0.564200, 340.817362
0.564300, 340.785391
0.564400, 340.753413
0.564500, 340.721430
0.564600, 340.689440
0.564700, 340.657444
0.564800, 340.625443
0.564900, 340.593436
0.565000, 340.561423
0.565100, 340.529405
0.565200, 340.497382
0.565300, 340.465354
0.565400, 340.433321
0.565500, 340.401283
0.565600, 340.369241
0.565700, 340.337194
0.565800, 340.305144
0.565900, 340.273089
0.566000, 340.241031
0.566100, 340.208968
0.566200, 340.176903
0.566300, 340.144834
0.566400, 340.112761
0.566500, 340.080686
0.566600, 340.048608
0.566700, 340.016527
0.566800, 339.984444
0.566900, 339.952358
0.567000, 339.920270
0.567100, 339.888180
0.567200, 339.856088
0.567300, 339.823994
0.567400, 339.791899
0.567500, 339.759803
0.567600, 339.727705
0.567700, 339.695606
0.567800, 339.663506
0.567900, 339.631406
0.568000, 339.599305
0.568100, 339.567204
0.568200, 339.535102
0.568300, 339.503001
0.568400, 339.470899
0.568500, 339.438798
0.568600, 339.406697
0.568700, 339.374597
0.568800, 339.342497
0.568900, 339.310399
0.569000, 339.278301
0.569100, 339.246205
0.569200, 339.214111
0.569300, 339.182017
0.569400, 339.149926
0.569500, 339.117837
0.569600, 339.085749
0.569700, 339.053664
0.569800, 339.021582
0.569900, 338.989502
0.570000, 338.957424
0.570100, 338.925350
0.570200, 338.893279
0.570300, 338.861211
0.570400, 338.829146
0.570500, 338.797085
0.570600, 338.765028
0.570700, 338.732974
0.570800, 338.700925
0.570900, 338.668880
0.571000, 338.636840
0.571100, 338.604803
0.571200, 338.572772
0.571300, 338.540746
0.571400, 338.508724
0.571500, 338.476708
0.571600, 338.444698
0.571700, 338.412693
0.571800, 338.380693
0.571900, 338.348700
0.572000, 338.316712
0.572100, 338.284731
0.572200, 338.252756
0.572300, 338.220788
0.572400, 338.188826
0.572500, 338.156872
0.572600, 338.124924
0.572700, 338.092984
0.572800, 338.061050
0.572900, 338.029125
0.573000, 337.997207
0.573100, 337.965297
0.573200, 337.933395
0.573300, 337.901501
0.573400, 337.869616
0.573500, 337.837739
0.573600, 337.805871
0.573700, 337.774012
0.573800, 337.742161
0.573900, 337.710320
0.574000, 337.678488
0.574100, 337.646666
0.574200, 337.614853
0.574300, 337.583050
0.574400, 337.551257
0.574500, 337.519474
0.574600, 337.487702
0.574700, 337.455940
0.574800, 337.424188
0.574900, 337.392448
0.575000, 337.360718
0.575100, 337.328999
0.575200, 337.297292
0.575300, 337.265596
0.575400, 337.233912
0.575500, 337.202239
0.575600, 337.170578
0.575700, 337.138930
0.575800, 337.107293
0.575900, 337.075669
0.576000, 337.044058
0.576100, 337.012459
0.576200, 336.980873
0.576300, 336.949300
0.576400, 336.917740
0.576500, 336.886194
0.576600, 336.854661
0.576700, 336.823142
0.576800, 336.791636
0.576900, 336.760145
0.577000, 336.728667
0.577100, 336.697204
0.577200, 336.665756
0.577300, 336.634321
0.577400, 336.602902
0.577500, 336.571498
0.577600, 336.540108
0.577700, 336.508734
0.577800, 336.477375
0.577900, 336.446032
0.578000, 336.414704
0.578100, 336.383392
0.578200, 336.352096
0.578300, 336.320817
0.578400, 336.289553
0.578500, 336.258306
0.578600, 336.227076
0.578700, 336.195862
0.578800, 336.164665
0.578900, 336.133486
0.579000, 336.102323
0.579100, 336.071178
0.579200, 336.040051
0.579300, 336.008941
0.579400, 335.977848
0.579500, 335.946774
0.579600, 335.915718
0.579700, 335.884680
0.579800, 335.853661
0.579900, 335.822660
0.580000, 335.791678
0.580100, 335.760715
0.580200, 335.729770
0.580300, 335.698845
0.580400, 335.667939
0.580500, 335.637053
0.580600, 335.606186
0.580700, 335.575339
0.580800, 335.544512
0.580900, 335.513705
0.581000, 335.482918
0.581100, 335.452152
0.581200, 335.421406
0.581300, 335.390680
0.581400, 335.359975
0.581500, 335.329292
0.581600, 335.298629
0.581700, 335.267987
0.581800, 335.237367
0.581900, 335.206768
0.582000, 335.176191
0.582100, 335.145636
0.582200, 335.115103
0.582300, 335.132101
0.582400, 335.101743
0.582500, 335.071407
0.582600, 335.041092
0.582700, 335.010799
0.582800, 334.980528
0.582900, 334.950280
0.583000, 334.920053
0.583100, 334.889849
0.583200, 334.859667
0.583300, 334.829508
0.583400, 334.799372
0.583500, 334.769258
0.583600, 334.739168
0.583700, 334.709101
0.583800, 334.679057
0.583900, 334.649037
0.584000, 334.619040
0.584100, 334.589067
0.584200, 334.559117
0.584300, 334.529192
0.584400, 334.499291
0.584500, 334.469414
0.584600, 334.439561
0.584700, 334.409733
0.584800, 334.379930
0.584900, 334.350151
0.585000, 334.320397
0.585100, 334.290669
0.585200, 334.260965
0.585300, 334.231287
0.585400, 334.201634
0.585500, 334.172007
0.585600, 334.142405
0.585700, 334.112829
0.585800, 334.083280
0.585900, 334.053756
0.586000, 334.024258
0.586100, 333.994787
0.586200, 333.965342
0.586300, 333.935924
0.586400, 333.906532
0.586500, 333.877168
0.586600, 333.847830
0.586700, 333.818519
0.586800, 333.789236
0.586900, 333.759980
0.587000, 333.730751
0.587100, 333.701550
0.587200, 333.672376
0.587300, 333.643231
0.587400, 333.614113
0.587500, 333.585023
0.587600, 333.555962
0.587700, 333.526928
0.587800, 333.497924
0.587900, 333.468947
0.588000, 333.440000
0.588100, 333.411081
0.588200, 333.382191
0.588300, 333.353330
0.588400, 333.324498
0.588500, 333.295696
0.588600, 333.266922
0.588700, 333.238178
0.588800, 333.209464
0.588900, 333.180780
0.589000, 333.152125
0.589100, 333.123500
0.589200, 333.094906
0.589300, 333.066341
0.589400, 333.037807
0.589500, 333.009303
0.589600, 332.980830
0.589700, 332.952387
0.589800, 332.923975
0.589900, 332.895594
0.590000, 332.867244
